codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2008-01-01,1,0,1,0,1,1,0,0,3,1,4
31402,VILLA RIVERO,estado nutricional,desnutricion moderada (m),2008-01-01,0,0,0,0,1,0,0,0,1,0,1
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2008-01-01,0,1,1,3,3,5,0,0,4,9,13
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2008-01-01,3,4,7,7,1,3,0,0,11,14,25
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2008-01-01,0,2,2,1,2,1,0,0,4,4,8
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2008-01-01,9,9,20,16,25,32,0,0,54,57,111
30904,VINTO,estado nutricional,desnutricion moderada (m),2008-01-01,3,0,0,0,0,1,0,0,3,1,4
50602,VITICHI,estado nutricional,desnutricion moderada (m),2008-01-01,1,2,4,6,7,12,0,0,12,20,32
20306,WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2008-01-01,0,0,0,3,1,0,0,0,1,3,4
70201,WARNES,estado nutricional,desnutricion moderada (m),2008-01-01,0,0,5,3,1,1,0,0,6,4,10
20903,YACO,estado nutricional,desnutricion moderada (m),2008-01-01,2,1,6,2,0,1,0,0,8,4,12
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2008-01-01,3,1,6,7,7,13,0,0,16,21,37
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2008-01-01,0,0,0,1,0,0,0,0,0,1,1
21103,YANACACHI,estado nutricional,desnutricion moderada (m),2008-01-01,0,0,0,1,0,1,0,0,0,2,2
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2008-01-01,0,0,15,8,3,2,0,0,18,10,28
50103,YOCALLA,estado nutricional,desnutricion moderada (m),2008-01-01,1,1,1,1,2,3,0,0,4,5,9
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2008-01-01,3,0,2,2,8,3,0,0,13,5,18
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2008-01-01,0,4,6,1,2,2,0,0,8,7,15
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2008-02-01,3,1,2,4,0,5,0,0,5,10,15
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,0,0,1,0,0,1,1,2
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2008-02-01,2,2,8,6,7,13,0,0,17,21,38
31303,ALALAY,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,2,1,3,0,0,1,6,7
10404,ALCALA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,7,2,1,0,0,4,8,12
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,3,3,0,0,3,3,6
40603,ANTEQUERA,estado nutricional,desnutricion moderada (m),2008-02-01,0,3,2,1,2,0,0,0,4,4,8
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2008-02-01,3,0,1,3,0,1,0,0,4,4,8
20701,APOLO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,2,1,90,0,0,2,92,94
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2008-02-01,4,0,4,2,1,3,0,0,9,5,14
30501,ARANI,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,3,0,0,0,3,3
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,2,0,0,0,0,0,2,1,3
30601,ARQUE,estado nutricional,desnutricion moderada (m),2008-02-01,12,7,0,0,3,8,0,0,15,15,30
71501,ASCENCION DE GUARAYOS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,18,13,8,19,0,0,26,32,58
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2008-02-01,3,1,7,2,6,6,0,0,16,9,25
20503,AUCAPATA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,3,1,0,0,4,2,6
20502,AYATA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,3,1,1,4,0,0,5,5,10
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,3,0,3,4,0,0,8,4,12
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2008-02-01,4,1,2,5,5,8,0,0,11,14,25
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,1,14,8,24,0,0,10,39,49
21203,BATALLAS,estado nutricional,desnutricion moderada (m),2008-02-01,2,1,0,0,0,0,0,0,2,1,3
80802,BAURES,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,0,0,0,2,0,0,0,4,4
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,1,0,1,0,0,0,3,3
90104,BELLA FLOR,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,1,0,0,0,2,2
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2008-02-01,3,2,6,10,11,8,0,0,20,20,40
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2008-02-01,4,2,10,10,12,11,0,0,26,23,49
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2008-02-01,5,2,11,10,6,15,0,0,22,27,49
90103,BOLPEBRA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
70401,BUENA VISTA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,3,3,3,0,0,5,6,11
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,5,5,4,1,0,0,9,7,16
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,0,1,6,4,0,0,7,6,13
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,1,0,0,0,0,2,1,3
21003,CAJUATA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2008-02-01,9,3,9,7,15,8,0,0,33,18,51
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,3,1,1,3,0,0,5,4,9
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion moderada (m),2008-02-01,0,2,2,0,3,1,0,0,5,3,8
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,9,8,4,7,0,0,14,16,30
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2008-02-01,4,6,2,0,2,3,0,0,8,9,17
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,1,0,0,1,1,2
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,1,1,0,0,0,0,2,2,4
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2008-02-01,4,4,7,9,4,9,0,0,15,22,37
60302,CARAPARI,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,2,0,1,0,0,0,3,3
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,6,5,5,1,0,0,12,7,19
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,3,5,2,0,0,0,5,5,10
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2008-02-01,3,2,3,2,0,5,0,0,6,9,15
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,0,3,1,0,0,3,2,5
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2008-02-01,5,5,2,1,2,3,0,0,9,9,18
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2008-02-01,3,4,3,6,7,2,0,0,13,12,25
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2008-02-01,3,1,4,6,1,1,0,0,8,8,16
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2008-02-01,7,0,0,0,1,0,0,0,8,0,8
20501,CHUMA,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,2,1,3,0,0,0,6,2,8
30801,CLIZA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,1,0,0,0,2,2
90101,COBIJA,estado nutricional,desnutricion moderada (m),2008-02-01,2,4,2,6,7,11,0,0,11,21,32
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2008-02-01,44,37,17,13,20,33,0,0,81,83,164
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,0,1,1,0,0,3,1,4
50901,"COLCHA ""K""",estado nutricional,desnutricion moderada (m),2008-02-01,2,0,1,0,1,2,0,0,4,2,6
21307,COLLANA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
31002,COLOMI,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,0,1,0,0,0,0,2,1,3
70603,COLPA BELGICA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,1,0,0,1,1,2
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2008-02-01,12,8,15,7,21,20,0,0,48,35,83
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,0,0,0,0,0,0,2,0,2
20304,COMANCHE,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,0,0,0,0,0,0,1,1
20605,COMBAYA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,2,0,0,0,2,0,2
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,0,1,0,0,1,1,2
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,2,4,5,3,0,0,7,8,15
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
21401,COROICO,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,0,0,1,0,0,1,1,2
40301,CORQUE,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2008-02-01,4,2,1,2,6,5,0,0,11,9,20
70704,CUEVO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,2,2,0,0,0,2,2,4
10902,CULPINA,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,8,5,4,7,0,0,12,14,26
21602,CURVA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,3,0,1,0,0,0,4,0,4
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2008-02-01,34,23,38,27,28,46,0,0,100,96,196
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,0,1,0,0,0,3,0,3
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,2,3,0,0,0,5,2,7
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,2,1,0,0,3,1,4
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,4,4,6,4,0,0,10,8,18
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,4,4,5,0,0,4,10,14
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,3,0,0,1,3,4
41101,EUCALIPTUS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,1,0,0,0,2,0,2
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2008-02-01,3,0,2,1,3,2,0,0,8,3,11
90203,FILADELFIA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,0,0,0,0,1,0,1
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,0,1,2,0,0,0,3,2,5
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2008-02-01,3,1,1,5,3,3,0,0,7,9,16
20802,GUAQUI,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,0,0,0,0,0,2,0,2
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,7,1,1,0,0,3,8,11
70705,GUTIERREZ,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,12,14,7,6,0,0,20,21,41
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,3,2,3,5,0,0,6,8,14
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,0,3,2,0,0,5,2,7
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,0,0,0,2,0,0,1,3,4
41601,HUAYLLAMARCA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,1,0,0,0,0,1,1,2
10304,ICLA,estado nutricional,desnutricion moderada (m),2008-02-01,1,3,9,10,14,19,0,0,24,32,56
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2008-02-01,7,4,19,10,22,19,0,0,48,33,81
90402,INGAVI (HUMAITA),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,2,1,0,3,0,0,2,5,7
21102,IRUPANA (VILLA DE LANZA),estado nutricional,desnutricion moderada (m),2008-02-01,0,4,8,6,0,4,0,0,8,14,22
21501,IXIAMAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,1,0,0,0,2,2
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
21105,LA ASUNTA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,0,0,0,0,1,1,2
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2008-02-01,17,9,18,12,19,7,0,0,54,28,82
70701,LAGUNILLAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,3,4,0,0,4,5,9
21202,LAJA,estado nutricional,desnutricion moderada (m),2008-02-01,2,1,2,1,1,1,0,0,5,3,8
10903,LAS CARRERAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,2,0,0,0,2,2
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2008-02-01,4,0,6,8,3,9,0,0,13,17,30
51401,LLICA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,1,0,0,1,1,2
20901,LURIBAY,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,1,4,7,0,0,6,8,14
11003,MACHARETI,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,0,0,0,1,0,0,0,3,3
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,0,0,1,0,0,0,2,2
70903,MAIRANA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
20904,MALLA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,3,0,0,1,0,0,3,1,4
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,1,0,0,0,0,1,1,2
71003,MINEROS,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,1,0,0,3,0,0,3,3,6
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,1,3,4,4,0,0,6,8,14
20402,MOCOMOCO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,1,1,0,0,2,2,4
51002,MOJINETE,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,0,1,0,0,1,2,3
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2008-02-01,2,2,3,1,1,1,0,0,6,4,10
71001,MONTERO,estado nutricional,desnutricion moderada (m),2008-02-01,15,5,12,9,9,15,0,0,36,29,65
70803,MORO MORO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2008-02-01,4,8,11,5,3,3,0,0,18,16,34
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,3,1,0,0,4,1,5
50404,OCURI,estado nutricional,desnutricion moderada (m),2008-02-01,10,5,17,13,4,11,0,0,31,29,60
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,4,0,1,0,0,1,5,6
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,1,0,1,0,0,0,3,3
40101,ORURO,estado nutricional,desnutricion moderada (m),2008-02-01,7,2,4,4,9,4,0,0,20,10,30
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,0,0,1,0,0,2,1,3
10401,PADILLA,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,12,6,1,5,0,0,15,11,26
70502,PAILON,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,1,0,2,0,0,2,3,5
20102,PALCA,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,0,1,1,1,0,0,3,2,5
40802,PAMPA AULLAGAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
70902,PAMPA GRANDE,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
21802,PAPEL PAMPA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,0,1,0,0,0,3,0,3
21305,PATACAMAYA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,1,1,4,0,0,3,5,8
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,0,0,0,0,1,0,1
20702,PELECHUCO,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,1,2,2,2,0,0,3,6,9
50403,POCOATA,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,6,10,10,8,0,0,17,19,36
31203,POCONA,estado nutricional,desnutricion moderada (m),2008-02-01,8,9,4,0,13,11,0,0,25,20,45
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2008-02-01,3,3,1,2,4,1,0,0,8,6,14
51203,PORCO,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,0,0,0,1,0,0,0,3,3
10103,POROMA,estado nutricional,desnutricion moderada (m),2008-02-01,2,2,7,6,3,7,0,0,12,15,27
70601,PORTACHUELO,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,3,0,1,2,0,0,5,2,7
90102,PORVENIR,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,1,0,0,0,0,2,1,3
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,0,0,1,0,0,0,2,2
50101,POTOSI,estado nutricional,desnutricion moderada (m),2008-02-01,12,8,14,9,10,4,0,0,36,21,57
10302,PRESTO,estado nutricional,desnutricion moderada (m),2008-02-01,4,3,5,5,3,6,0,0,12,14,26
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2008-02-01,0,3,0,0,0,0,0,0,0,3,3
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,2,3,2,0,0,5,4,9
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2008-02-01,3,2,4,3,9,6,0,0,16,11,27
21204,PUERTO PEREZ,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,0,0,0,0,0,1,0,1
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,2,0,0,0,0,2,2,4
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,1,1,2,0,0,3,3,6
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2008-02-01,18,6,15,13,5,5,0,0,38,24,62
51101,PUNA,estado nutricional,desnutricion moderada (m),2008-02-01,5,1,12,14,10,24,0,0,27,39,66
31401,PUNATA,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,2,0,3,2,0,0,6,3,9
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,0,1,0,0,0,2,0,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2008-02-01,7,8,5,12,6,16,0,0,18,36,54
50402,RAVELO,estado nutricional,desnutricion moderada (m),2008-02-01,5,5,7,7,21,25,0,0,33,37,70
80301,REYES,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,2,1,2,2,0,0,5,3,8
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,20,31,10,10,0,0,31,41,72
70503,ROBORE,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,2,1,2,0,0,2,4,6
31001,SACABA,estado nutricional,desnutricion moderada (m),2008-02-01,0,3,1,9,2,2,0,0,3,14,17
50701,SACACA,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,6,7,5,6,0,0,13,13,26
70901,SAMAIPATA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
51601,SAN AGUSTIN,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,3,0,1,1,0,0,4,1,5
20805,SAN ANDRES DE MACHACA,estado nutricional,desnutricion moderada (m),2008-02-01,2,0,0,0,0,1,0,0,2,1,3
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,1,0,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,0,0,1,2,0,0,1,4,5
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,0,0,1,1,0,0,1,3,4
70402,SAN CARLOS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,1,1,0,0,2,2,4
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2008-02-01,3,4,4,5,1,3,0,0,8,12,20
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,1,3,2,6,0,0,3,10,13
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,3,2,0,4,0,0,3,6,9
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,5,2,4,0,0,2,9,11
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,1,0,0,0,2,1,3
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,3,3,2,2,0,0,5,5,10
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2008-02-01,16,9,33,33,50,58,0,0,99,100,199
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,2,1,0,1,0,0,2,2,4
51001,SAN PABLO DE LIPEZ,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,1,0,0,1,1,2
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2008-02-01,2,1,2,5,2,2,0,0,6,8,14
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,0,0,3,0,0,0,4,4
90202,SAN PEDRO(PND),estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,1,0,0,0,0,1,1,2
80702,SAN RAMON,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,2,0,0,0,0,1,2,3
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,5,5,1,1,0,0,6,6,12
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2008-02-01,47,51,30,27,25,38,0,0,102,116,218
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,1,2,3,0,0,4,4,8
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,1,0,0,0,0,0,1,1
41401,SANTIAGO DE HUARI,estado nutricional,desnutricion moderada (m),2008-02-01,0,2,1,1,1,1,0,0,2,4,6
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,0,3,3,4,0,0,3,8,11
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,0,1,0,0,0,1,1
20902,SAPAHAQUI,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,6,1,5,3,0,0,11,4,15
90303,SENA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,1,2,0,1,0,0,1,3,4
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2008-02-01,6,6,3,2,5,2,0,0,14,10,24
30703,SICAYA,estado nutricional,desnutricion moderada (m),2008-02-01,0,1,3,0,1,0,0,0,4,1,5
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2008-02-01,1,1,2,1,1,1,0,0,4,3,7
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2008-02-01,1,3,8,6,5,13,0,0,14,22,36
20601,SORATA,estado nutricional,desnutricion moderada (m),2008-02-01,2,4,1,2,1,1,0,0,4,7,11
10101,SUCRE,estado nutricional,desnutricion moderada (m),2008-02-01,6,6,20,15,20,34,0,0,46,55,101
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,0,0,1,0,0,0,1,0,1
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2008-02-01,0,0,4,6,2,2,0,0,6,8,14
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2008-02-01,4,8,1,0,11,8,0,0,16,16,32
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2008-02-01,15,10,8,6,8,8,0,0,31,24,55
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2008-02-01,6,9,31,16,28,50,0,0,65,75,140
20807,TARACO,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,0,0,0,0,0,0,1,0,1
30401,TARATA,estado nutricional,desnutricion moderada (m),2008-02-01,1,0,1,0,0,0,0,0,2,0,2
