codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
30403,ARBIETO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,3.0,3.0
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,5.0,5.0
60202,BERMEJO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,7.0,7.0
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
40102,CARACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,6.0,6.0
20501,CHUMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,42.0,42.0
40902,COIPASA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
40301,CORQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,48.0,48.0
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
31206,ENTRE RIOS CBBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,3.0,3.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
70705,GUTIERREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,79.0,79.0
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,5.0,5.0
70903,MAIRANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
10303,MOJOCOYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,45.0,45.0
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
20702,PELECHUCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
70601,PORTACHUELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,8.0,8.0
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,21.0,21.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,8.0,8.0
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
31403,SAN BENITO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
21502,SAN BUENA VENTURA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,5.0,5.0
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,7.0,7.0
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
21702,SAN PEDRO DE TIQUINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
70303,SAN RAFAEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,100.0,100.0
20902,SAPAHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,23.0,23.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,33.0,33.0
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,3.0,3.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
30803,TOLATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,5.0,5.0
50502,TORO TORO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,9.0,9.0
50801,TUPIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
20801,VIACHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
90502,VILLA NUEVA (LOMA ALTA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
31402,VILLA RIVERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
10801,VILLA SERRANO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,2.0,2.0
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,4.0,4.0
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,7.0,7.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,1.0,1.0
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-04-01,5.0,5.0
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,5.0,5.0
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
22002,ALTO BENI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,8.0,8.0
50802,ATOCHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,3.0,3.0
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
10701,CAMARGO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,12.0,12.0
30701,CAPINOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
40102,CARACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,2.0,2.0
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,5.0,5.0
50302,CHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,7.0,7.0
30801,CLIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,10.0,10.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,57.0,57.0
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,2.0,2.0
21701,COPACABANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,7.0,7.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,41.0,41.0
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,4.0,4.0
21102,IRUPANA (VILLA DE LANZA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,4.0,4.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,64.0,64.0
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,2.0,2.0
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
90401,NACEBE (SANTA ROSA DEL ABUNA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,9.0,9.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,28.0,28.0
20102,PALCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,2.0,2.0
70902,PAMPA GRANDE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,8.0,8.0
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,3.0,3.0
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,3.0,3.0
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,26.0,26.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,23.0,23.0
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,5.0,5.0
51601,SAN AGUSTIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
80602,SAN ANDRES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
31403,SAN BENITO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
21502,SAN BUENA VENTURA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,9.0,9.0
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,10.0,10.0
71102,SAN JAVIER(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
60501,SAN LORENZO(TJA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,4.0,4.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,141.0,141.0
20205,SANTIAGO DE HUATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,22.0,22.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,49.0,49.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
41001,TOLEDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,15.0,15.0
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,5.0,5.0
71502,URUBICHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
10801,VILLA SERRANO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,4.0,4.0
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,17.0,17.0
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,12.0,12.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,4.0,4.0
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,6.0,6.0
10102,YOTALA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,2.0,2.0
10301,ZUDAÑEZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-05-01,1.0,1.0
20201,ACHACACHI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,3.0,3.0
30201,AIQUILE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,1.0,1.0
30501,ARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,1.0,1.0
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,4.0,4.0
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,10.0,10.0
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,9.0,9.0
40102,CARACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,2.0,2.0
40201,CHALLAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,12.0,12.0
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,3.0,3.0
20501,CHUMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,1.0,1.0
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,1.0,1.0
30801,CLIZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,1.0,1.0
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,10.0,10.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,44.0,44.0
40902,COIPASA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,1.0,1.0
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2010-06-01,2.0,2.0
